regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ppg_missing,58.36639065678893,60.483870967741936,True,0.1198864,14.985800000000001,122.26418285714286,0.2619876889362908,0.7415333838313591,0.7415333838313591,18.715853753884048,K32_R20_edge
ppg_missing,97.6976866521494,97.71986970684041,True,0.1198864,14.985800000000001,122.26418285714286,0.24209257590298905,0.7216382707980574,0.7216382707980574,18.79679539667543,K32_R20_edge
ecg_degraded,107.54995826236404,106.04362592693433,True,0.1198864,14.985800000000001,122.26418285714286,0.13875522061995027,0.6183920542200555,0.6183009155150186,7.51539427854951,K32_R20_edge
both_clean,81.21444169358473,81.25677139761648,True,0.1198864,14.985800000000001,122.26418285714286,0.2615928479237532,0.7411385428188215,0.7411385428188215,17.334445871471566,K32_R20_edge
ppg_missing,73.01122359981638,72.97297297297298,True,0.1198864,14.985800000000001,122.26418285714286,0.2540906997488321,0.7336363946439004,0.7336363946439004,19.440819319084103,K32_R20_edge
ppg_missing,80.59321793412659,80.64516129032258,True,0.1198864,14.985800000000001,122.26418285714286,0.26411546149829096,0.7436611563933593,0.7436611563933593,18.258992755447974,K32_R20_edge
ppg_missing,99.75755802969456,99.77827050997786,True,0.1198864,14.985800000000001,122.26418285714286,0.23982482445334619,0.7193705193484146,0.7193705193484146,17.90874826782256,K32_R20_edge
both_degraded,94.80460763706697,94.73391829402185,True,0.1198864,14.985800000000001,122.26418285714286,0.22861221628022566,0.708157911175294,0.708157911175294,16.874115231985922,K32_R20_edge
ppg_degraded,53.84715790456588,81.47495223898446,False,0.1198864,14.985800000000001,122.26418285714286,-0.40700724919548004,0.523928948520583,0.07253844569958828,6.608442853402814,K32_R20_edge
ecg_degraded,62.751810933663805,82.56300227813918,True,0.1198864,14.985800000000001,122.26418285714286,0.03867561711691548,0.5182213120119838,0.5182213120119838,18.694293379598076,K32_R20_edge
ppg_missing,102.06228900249087,101.98744769874479,True,0.1198864,14.985800000000001,122.26418285714286,0.24592686583425094,0.7254725607293193,0.7254725607293193,17.77455590201143,K32_R20_edge
ppg_missing,79.58479657417065,80.7319698600646,True,0.1198864,14.985800000000001,122.26418285714286,0.25133699302437956,0.7308826879194479,0.7308826879194479,17.19854274491282,K32_R20_edge
both_clean,89.46367002967327,92.20893602344142,True,0.1198864,14.985800000000001,122.26418285714286,0.25562033823821856,0.7351660331332869,0.7351660331332869,17.23783276873215,K32_R20_edge
both_degraded,96.65134640044465,98.17923828330528,True,0.1198864,14.985800000000001,122.26418285714286,0.09384300613157393,0.6510458320297928,0.5733887010266423,7.027362683448455,K32_R20_edge
both_clean,88.19585353675228,88.23529411764709,True,0.1198864,14.985800000000001,122.26418285714286,0.2684817880476033,0.7480274829426716,0.7480274829426716,19.393795215717837,K32_R20_edge
ecg_degraded,94.03369666715884,94.96709133256385,True,0.1198864,14.985800000000001,122.26418285714286,0.21267910183478356,0.6922247967298519,0.6922247967298519,15.291248186603172,K32_R20_edge
both_degraded,82.73853320032745,100.5586592178771,False,0.1198864,14.985800000000001,122.26418285714286,-0.4562891691206153,0.5794099151336893,0.02325652577445305,6.491459474599763,K32_R20_edge
ppg_missing,63.75965612051346,63.76195536663125,True,0.1198864,14.985800000000001,122.26418285714286,0.25646524666932596,0.7360109415643943,0.7360109415643943,19.0575580275895,K32_R20_edge
ppg_missing,61.22565809898859,65.71741511500548,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7405870153155624,6.6161782262977355e-19,5.360860399912125,K32_R20_edge
ecg_degraded,109.61231824033827,109.61545278155175,True,0.1198864,14.985800000000001,122.26418285714286,0.2331376970738891,0.7126833919689575,0.7126833919689575,17.626829403701446,K32_R20_edge
both_degraded,50.630432898779574,103.65829847555926,True,0.1198864,14.985800000000001,122.26418285714286,-0.05961730470298831,0.4199283945980127,0.41992839019208006,7.944135107673359,K32_R20_edge
ppg_degraded,91.45472947530934,102.52365930599372,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950545,0.6821716160904786,1.3809376840535002e-14,5.544260295415692,K32_R20_edge
both_degraded,102.83925352372816,103.64753099593375,True,0.1198864,14.985800000000001,122.26418285714286,0.08423982726673751,0.5719619986292725,0.5637855221618059,7.224388975739326,K32_R20_edge
ppg_missing,63.884492390019886,92.87925696594428,False,0.1198864,14.985800000000001,122.26418285714286,-0.09165928494060477,0.7377938384573088,0.3878864099544636,6.817661134908502,K32_R20_edge
ecg_degraded,52.91241115138854,72.09678226514792,True,0.1198864,14.985800000000001,122.26418285714286,0.0592124108540606,0.538758105749129,0.538758105749129,16.236666747014823,K32_R20_edge
ecg_degraded,73.95480916923738,75.45333572553488,True,0.1198864,14.985800000000001,122.26418285714286,0.23928763566922362,0.718833330564292,0.718833330564292,18.181666508274375,K32_R20_edge
ecg_degraded,69.79752258133095,73.9392443997108,True,0.1198864,14.985800000000001,122.26418285714286,-0.3978863817246842,0.6193946316685721,0.08165931317038408,6.603011719857073,K32_R20_edge
ecg_missing,77.69535986033627,80.21390374331551,True,0.1198864,14.985800000000001,122.26418285714286,0.26994498509653314,0.7494906799916015,0.7494906799916015,17.585970045851607,K32_R20_edge
both_clean,75.64495006565645,75.62973102567389,True,0.1198864,14.985800000000001,122.26418285714286,0.2601060989539076,0.739651793848976,0.739651793848976,18.036122887879582,K32_R20_edge
both_clean,106.5214651474812,106.50048913237845,True,0.1198864,14.985800000000001,122.26418285714286,0.25337653675263433,0.7329222316477026,0.7329222316477026,17.684463298829918,K32_R20_edge
ppg_degraded,57.15956000775544,75.7373845196264,True,0.1198864,14.985800000000001,122.26418285714286,0.033350207096334746,0.5128959019914031,0.5128959019914031,17.431575020454876,K32_R20_edge
ppg_degraded,106.64147432075225,107.11068558891414,True,0.1198864,14.985800000000001,122.26418285714286,0.21482226479912192,0.6944062806675875,0.6943679596941903,7.567077572533614,K32_R20_edge
ecg_missing,52.74473713963757,58.85650224215247,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795455976295874,0.7497256713087559,9.726548092267475e-08,5.92176344086028,K32_R20_edge
ecg_missing,106.29430179380209,106.32497273718649,True,0.1198864,14.985800000000001,122.26418285714286,0.26920762271012627,0.7487533176051946,0.7487533176051946,16.129224340325727,K32_R20_edge
both_clean,69.98004153153579,92.87925696594428,False,0.1198864,14.985800000000001,122.26418285714286,-0.36469953472538114,0.7415186544426114,0.11484616016968721,6.621232120802879,K32_R20_edge
ppg_degraded,93.6251866656152,93.69996552026689,True,0.1198864,14.985800000000001,122.26418285714286,0.2332152582471918,0.7127609531422602,0.7127609531422602,19.277284119391382,K32_R20_edge
ppg_degraded,50.18560647574318,69.18970353812783,True,0.1198864,14.985800000000001,122.26418285714286,0.10901765375728623,0.5885633486523546,0.5885633486523546,20.32186280143802,K32_R20_edge
ecg_degraded,76.8365525077941,103.35924849932911,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7184532943324273,9.009503497211258e-48,4.542265830180227,K32_R20_edge
both_degraded,90.66577119810566,90.80129187079,True,0.1198864,14.985800000000001,122.26418285714286,0.17504869048199045,0.6545943853770588,0.6545943853770588,19.922801565074295,K32_R20_edge
ecg_degraded,87.69949924250298,87.76595744680851,True,0.1198864,14.985800000000001,122.26418285714286,0.188057285134956,0.6676029800300244,0.6676029800300244,19.000287222793617,K32_R20_edge
both_clean,98.38213732878091,99.31490763913777,True,0.1198864,14.985800000000001,122.26418285714286,0.2513285211533918,0.7308742160484601,0.7308742160484601,18.419921561357643,K32_R20_edge
ppg_missing,59.20540747751657,59.255079006772,True,0.1198864,14.985800000000001,122.26418285714286,0.25967029921516466,0.739215994110233,0.739215994110233,14.846702829766208,K32_R20_edge
ppg_degraded,74.07202971811815,75.61131815104999,True,0.1198864,14.985800000000001,122.26418285714286,-0.24361137734984867,0.7019145793995608,0.2359343175452197,6.72819207701953,K32_R20_edge
ecg_degraded,86.82142684650685,86.8421052631579,True,0.1198864,14.985800000000001,122.26418285714286,0.19149513692156672,0.6710408318166351,0.6710408318166351,19.49928905217542,K32_R20_edge
ppg_degraded,51.723755430808936,88.77584284576979,False,0.1198864,14.985800000000001,122.26418285714286,-0.4548320856059592,0.5288672869201312,0.024713609289109113,6.504018345666462,K32_R20_edge
ecg_degraded,100.13954748558025,100.22271714922051,True,0.1198864,14.985800000000001,122.26418285714286,0.18240184642532453,0.6619475413203929,0.6619475413203929,19.623681800813724,K32_R20_edge
both_clean,74.97426258430569,103.9445628997868,False,0.1198864,14.985800000000001,122.26418285714286,-0.15534227997500538,0.7306580456308371,0.324203414920063,6.779675287481668,K32_R20_edge
both_clean,64.76471926110288,64.77443621359562,True,0.1198864,14.985800000000001,122.26418285714286,0.26222992476208923,0.7417756196571575,0.7417756196571575,19.318225969318732,K32_R20_edge
ecg_degraded,63.34774856473702,79.27274071525106,True,0.1198864,14.985800000000001,122.26418285714286,0.0793835292977555,0.5589292241935035,0.5589292241928239,8.266110104451666,K32_R20_edge
ecg_missing,89.05516186299079,89.09287257019439,True,0.1198864,14.985800000000001,122.26418285714286,0.26967363482059586,0.7492193297156642,0.7492193297156642,16.679765278100643,K32_R20_edge
ecg_missing,52.870299790531156,52.87896592244418,True,0.1198864,14.985800000000001,122.26418285714286,0.2701122453359612,0.7496579402310295,0.7496579402310295,15.89827689693962,K32_R20_edge
both_clean,64.66725145967841,67.04052696395765,True,0.1198864,14.985800000000001,122.26418285714286,0.269164592802476,0.7487102876975443,0.7487102876975443,17.86115297065743,K32_R20_edge
both_clean,68.23503634022154,68.25938566552902,True,0.1198864,14.985800000000001,122.26418285714286,0.26018398283588123,0.7397296777309496,0.7397296777309496,18.41466799813167,K32_R20_edge
ecg_degraded,65.50950843273692,71.8387376878387,True,0.1198864,14.985800000000001,122.26418285714286,0.10675978282445453,0.5863054777195229,0.5863054777195229,16.205997314464007,K32_R20_edge
ecg_missing,93.83638177855478,83.70535714285715,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954566043812874,0.748799645520937,3.445693960451265e-08,5.891130825469061,K32_R20_edge
both_clean,85.54624905001342,102.09424083769636,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795407024528241,0.7363859030902424,4.992442244236492e-06,6.0514444954620785,K32_R20_edge
both_degraded,104.2378170150946,104.0048139534166,True,0.1198864,14.985800000000001,122.26418285714286,0.06552346166235423,0.5450691565574226,0.5450691565574226,16.967408954127404,K32_R20_edge
ecg_missing,92.05864241242654,92.07589285714286,True,0.1198864,14.985800000000001,122.26418285714286,0.2696995494360764,0.7492452443311447,0.7492452443311447,17.39938861903348,K32_R20_edge
ppg_degraded,67.6673424798571,67.56838747436245,True,0.1198864,14.985800000000001,122.26418285714286,0.24879261058305113,0.7283383054781195,0.7283383054781195,17.497224876057285,K32_R20_edge
ppg_degraded,69.45408861780766,72.37358193327807,True,0.1198864,14.985800000000001,122.26418285714286,0.22588709894534464,0.705432793840413,0.705432793840413,19.953120921927123,K32_R20_edge
both_clean,57.39469118273434,57.377049180327866,True,0.1198864,14.985800000000001,122.26418285714286,0.2656038335207171,0.7451495284157854,0.7451495284157854,17.279198958896345,K32_R20_edge
ecg_degraded,64.55261183188732,76.65357838255193,True,0.1198864,14.985800000000001,122.26418285714286,-0.011895288150222111,0.5789860849701249,0.46765040674484626,6.968411383798724,K32_R20_edge
both_clean,86.2772029831056,86.29707112970713,True,0.1198864,14.985800000000001,122.26418285714286,0.25468654788374884,0.7342322427788172,0.7342322427788172,16.456993046612997,K32_R20_edge
ppg_missing,93.85978117871278,93.84775808133475,True,0.1198864,14.985800000000001,122.26418285714286,0.24219347805143032,0.7217391729464987,0.7217391729464987,16.545824718996943,K32_R20_edge
ppg_degraded,67.7538495782034,67.75816833218188,True,0.1198864,14.985800000000001,122.26418285714286,0.2543158811213914,0.7338615760164597,0.7338615760164597,18.833209834720193,K32_R20_edge
ecg_missing,70.65380464279116,76.13200855091563,False,0.1198864,14.985800000000001,122.26418285714286,-0.47953346272656344,0.7494559337812491,1.223216850489204e-05,6.0837028444937244,K32_R20_edge
both_degraded,98.17358590910561,91.19543825469722,False,0.1198864,14.985800000000001,122.26418285714286,-0.4187685968602157,0.5480104298486044,0.06077709803485258,6.584497665666398,K32_R20_edge
both_clean,107.50875939419915,107.49724366041893,True,0.1198864,14.985800000000001,122.26418285714286,0.2521318653419781,0.7316775602370464,0.7316775602370464,19.20007160084874,K32_R20_edge
ppg_missing,55.082921224780854,55.08919202518363,True,0.1198864,14.985800000000001,122.26418285714286,0.26149193804100584,0.7410376329360742,0.7410376329360742,17.498614778232493,K32_R20_edge
both_clean,54.27612711359533,54.2637622658184,True,0.1198864,14.985800000000001,122.26418285714286,0.2652516720246549,0.7447973669197232,0.7447973669197232,16.833251240241978,K32_R20_edge
ecg_degraded,95.55251127272118,96.79874525795786,True,0.1198864,14.985800000000001,122.26418285714286,0.1339008194864285,0.6134465143815122,0.6134465143814969,8.390598597435197,K32_R20_edge
both_clean,79.74108745853121,79.70244420828907,True,0.1198864,14.985800000000001,122.26418285714286,0.2530476426981369,0.7325933375932052,0.7325933375932052,18.770187315967707,K32_R20_edge
both_clean,75.50072088931505,76.95800037151677,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954123699846213,0.7415085617857576,4.457896606207804e-06,6.047146172103773,K32_R20_edge
ppg_degraded,88.01393982275678,88.04695837780152,True,0.1198864,14.985800000000001,122.26418285714286,0.2217960839868771,0.7013417788819455,0.7013417788819455,16.38546567605006,K32_R20_edge
ecg_degraded,95.62352407156004,95.60787058893591,True,0.1198864,14.985800000000001,122.26418285714286,0.14710238154633293,0.6266480764414013,0.6266480764414013,16.027912943154686,K32_R20_edge
both_degraded,54.19089942982161,78.890489202374,True,0.1198864,14.985800000000001,122.26418285714286,-0.05364252717045458,0.4259031677246138,0.4259031677246138,15.905062041769412,K32_R20_edge
ppg_degraded,107.70862317435694,117.79638057802771,False,0.1198864,14.985800000000001,122.26418285714286,-0.3948536286485654,0.6072409013436667,0.08469206624650291,6.60926450614057,K32_R20_edge
ecg_missing,107.48402061970415,107.49724366041893,True,0.1198864,14.985800000000001,122.26418285714286,0.26917354125804055,0.7487192361531089,0.7487192361531089,17.556555140470394,K32_R20_edge
ppg_missing,74.99918283614329,76.06490872210954,True,0.1198864,14.985800000000001,122.26418285714286,0.27045247393257527,0.7499981688276436,0.7499981688276436,20.54984144961877,K32_R20_edge
ecg_missing,78.17380960673398,78.20646506777894,True,0.1198864,14.985800000000001,122.26418285714286,0.26932163428374306,0.7488673291788114,0.7488673291788114,18.145857594571318,K32_R20_edge
both_clean,66.33800853921669,67.27297878389489,True,0.1198864,14.985800000000001,122.26418285714286,0.26505998637395217,0.7446056812690205,0.7446056812690205,17.60495965637007,K32_R20_edge
both_degraded,85.24907947232572,85.17520618187447,True,0.1198864,14.985800000000001,122.26418285714286,0.003027737264973912,0.4825734321600423,0.4825734321600423,18.36747306292413,K32_R20_edge
both_degraded,62.30887916035567,98.35815381377633,True,0.1198864,14.985800000000001,122.26418285714286,-0.12745823355823205,0.3520874613368363,0.3520874613368363,21.599579110028348,K32_R20_edge
both_degraded,82.07643904199351,75.52441800361383,False,0.1198864,14.985800000000001,122.26418285714286,-0.4794453611854077,0.6822696712785797,0.00010033370966064277,6.172026357945324,K32_R20_edge
ppg_missing,104.26005506237104,104.1666666666667,True,0.1198864,14.985800000000001,122.26418285714286,0.24651187405293595,0.7260575689480043,0.7260575689480043,18.17958147944851,K32_R20_edge
ppg_degraded,80.37094515468047,82.77021635111345,True,0.1198864,14.985800000000001,122.26418285714286,0.22550399753490458,0.705049692429973,0.705049692429973,18.633853298133012,K32_R20_edge
ppg_degraded,99.62532805991823,99.82730020783298,True,0.1198864,14.985800000000001,122.26418285714286,0.21559769071519297,0.6951433856102613,0.6951433856102613,19.115306585218498,K32_R20_edge
both_degraded,60.751568036126685,103.35924849932911,True,0.1198864,14.985800000000001,122.26418285714286,-0.12246632622041703,0.35707936867465134,0.35707936867465134,17.467518061837254,K32_R20_edge
both_clean,103.01105693914504,103.01909440942899,True,0.1198864,14.985800000000001,122.26418285714286,0.25192401068869447,0.7314697055837628,0.7314697055837628,17.872180759749995,K32_R20_edge
both_clean,57.39149766886264,57.377049180327866,True,0.1198864,14.985800000000001,122.26418285714286,0.2651489024796087,0.744694597374677,0.744694597374677,17.534660756045096,K32_R20_edge
ecg_missing,62.7716946621913,62.72401433691757,True,0.1198864,14.985800000000001,122.26418285714286,0.27012217551290857,0.7496678704079769,0.7496678704079769,15.86084095245942,K32_R20_edge
both_degraded,93.2143167598687,94.09292118229439,True,0.1198864,14.985800000000001,122.26418285714286,0.22548436110441228,0.7050300559994807,0.7050300559994807,16.55457278071221,K32_R20_edge
both_clean,68.11929392790697,69.3745673306316,True,0.1198864,14.985800000000001,122.26418285714286,0.2567299990513923,0.7362756939464606,0.7362756939464606,19.79123343237845,K32_R20_edge
ecg_degraded,57.134753698752206,73.468460368912,True,0.1198864,14.985800000000001,122.26418285714286,0.039698429971786305,0.5192441248668547,0.5192441248668547,18.44454071077071,K32_R20_edge
both_clean,55.207772172776714,81.47495223898446,False,0.1198864,14.985800000000001,122.26418285714286,-0.04147126933484479,0.7434936104310604,0.4380744255602236,6.847495562864402,K32_R20_edge
both_degraded,97.59791182431391,99.01423660680736,True,0.1198864,14.985800000000001,122.26418285714286,0.1730002712995622,0.6525459661946306,0.6525459661946306,18.14860981641057,K32_R20_edge
ecg_degraded,51.18594701647352,78.00374993086314,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.5313055568758339,6.271080462650534e-21,5.289954193379977,K32_R20_edge
ppg_degraded,53.38059550605404,62.537733116860004,True,0.1198864,14.985800000000001,122.26418285714286,0.14956900923098038,0.6291147041260488,0.6291147041260488,17.581839371555645,K32_R20_edge
ppg_degraded,106.73126394313586,106.67396061269146,True,0.1198864,14.985800000000001,122.26418285714286,0.24429027578999807,0.7238359706850664,0.7238359706850664,16.30617639466332,K32_R20_edge
both_degraded,96.92901090246664,97.0403327399703,True,0.1198864,14.985800000000001,122.26418285714286,0.21824814448522312,0.6977938393802915,0.6977938393802915,18.808265121801615,K32_R20_edge
both_clean,72.22609479414665,72.23073206389022,True,0.1198864,14.985800000000001,122.26418285714286,0.2617381248330925,0.7412838197281608,0.7412838197281608,19.066704156070273,K32_R20_edge
ecg_degraded,61.5425116938015,82.9986995412737,False,0.1198864,14.985800000000001,122.26418285714286,-0.4692410929853611,0.5324857383939412,0.010304601909707237,6.435988230660493,K32_R20_edge
ppg_missing,102.03073023913988,103.17460317460319,True,0.1198864,14.985800000000001,122.26418285714286,0.24527366851452037,0.7248193634095887,0.7248193634095887,17.632050365969434,K32_R20_edge
ecg_degraded,97.25872260436728,107.83131321708426,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.6014771525645205,1.9358069061682948e-59,4.303141410707642,K32_R20_edge
ppg_missing,90.11118083964155,92.02453987730063,True,0.1198864,14.985800000000001,122.26418285714286,0.24538603956239502,0.7249317344574634,0.7249317344574634,18.337074553208172,K32_R20_edge
ppg_missing,81.82304074876973,84.78931140801646,True,0.1198864,14.985800000000001,122.26418285714286,-0.1470294210077518,0.7325483638727255,0.3325162738873166,6.784414358877659,K32_R20_edge
ppg_missing,81.51607946033117,83.61204013377927,True,0.1198864,14.985800000000001,122.26418285714286,0.2703624585866106,0.7499081534816789,0.7499081534816789,16.58191843269271,K32_R20_edge
ppg_missing,108.67631977871852,81.12502624001814,False,0.1198864,14.985800000000001,122.26418285714286,-0.46700965941653944,0.7487086793910451,0.012536035478528877,6.425780555309319,K32_R20_edge
both_clean,81.3374315824576,82.68464930314319,True,0.1198864,14.985800000000001,122.26418285714286,0.25459162350137104,0.7341373183964394,0.7341373183964394,18.872514465796982,K32_R20_edge
both_clean,55.04187488224524,56.03186217962601,True,0.1198864,14.985800000000001,122.26418285714286,0.2615018555350968,0.7410475504301651,0.7410475504301651,18.379151931227252,K32_R20_edge
ppg_degraded,54.48769474092933,67.27478550519831,True,0.1198864,14.985800000000001,122.26418285714286,0.14207089937581063,0.621616594270879,0.621616594270879,18.470256064073887,K32_R20_edge
ppg_missing,85.73322658849389,76.95800037151677,False,0.1198864,14.985800000000001,122.26418285714286,-0.438962501198503,0.7322292500793384,0.04058319369656532,6.518604423746671,K32_R20_edge
ppg_missing,93.96074345782014,94.04388714733544,True,0.1198864,14.985800000000001,122.26418285714286,0.24300701147059844,0.7225527063656668,0.7225527063656668,19.631876567592027,K32_R20_edge
both_degraded,87.69452348523917,91.51123320412374,True,0.1198864,14.985800000000001,122.26418285714286,0.0049997165201740084,0.4845454114152424,0.4845454114152424,16.649766389180577,K32_R20_edge
ecg_missing,94.56913707203074,94.53781512605043,True,0.1198864,14.985800000000001,122.26418285714286,0.2693948218323868,0.7489405167274551,0.7489405167274551,17.918047678914064,K32_R20_edge
ecg_missing,67.65177657905355,62.89308176100629,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7495344825098932,2.1276593824638555e-18,5.380545431796444,K32_R20_edge
ecg_missing,72.26761853207019,72.19251336898397,True,0.1198864,14.985800000000001,122.26418285714286,0.27000552799269645,0.7495512228877648,0.7495512228877648,16.903472181544373,K32_R20_edge
ecg_missing,65.92038649324255,65.93406593406593,True,0.1198864,14.985800000000001,122.26418285714286,0.2699636183714225,0.7495093132664908,0.7495093132664908,18.51748808727762,K32_R20_edge
both_clean,72.35581960803432,74.7141685828409,True,0.1198864,14.985800000000001,122.26418285714286,0.2597898170920026,0.7394024470166636,0.7393355119870709,7.541359963540015,K32_R20_edge
both_degraded,65.99773010944075,79.25638284454904,True,0.1198864,14.985800000000001,122.26418285714286,-0.0056282255189321,0.47391746937613627,0.47391746937613627,18.93794477222523,K32_R20_edge
both_degraded,100.0482993740152,100.93508055839744,False,0.1198864,14.985800000000001,122.26418285714286,-0.2833162214166277,0.6346482909811308,0.1962294734784406,6.714534465582868,K32_R20_edge
both_clean,58.869675666617525,58.88930119338454,True,0.1198864,14.985800000000001,122.26418285714286,0.2648639271005971,0.7444096219956654,0.7444096219956654,16.20987093665456,K32_R20_edge
ppg_missing,62.47339878750614,64.51612903225806,True,0.1198864,14.985800000000001,122.26418285714286,0.2684554398752113,0.7483267029436802,0.7480011347702796,7.455140189633968,K32_R20_edge
ecg_missing,92.84451779548152,92.80089988751408,True,0.1198864,14.985800000000001,122.26418285714286,0.2696242747097642,0.7491699696048325,0.7491699696048325,16.19081855977992,K32_R20_edge
ppg_degraded,73.87527564602973,73.95736620436644,True,0.1198864,14.985800000000001,122.26418285714286,0.2547128404171845,0.7342585353122528,0.7342585353122528,14.770527082851666,K32_R20_edge
both_degraded,70.47612543257617,88.90086206896552,False,0.1198864,14.985800000000001,122.26418285714286,-0.47953411839385396,0.6494069349088775,1.1576501214351268e-05,6.0870268010692055,K32_R20_edge
both_clean,108.46728313299343,78.00374993086314,False,0.1198864,14.985800000000001,122.26418285714286,-0.46771042926536965,0.7320615367672516,0.011835265629698645,6.423344862494112,K32_R20_edge
ppg_degraded,103.6280703588626,103.70771885115865,True,0.1198864,14.985800000000001,122.26418285714286,0.16097489319339497,0.6405205880884633,0.6405205880884633,20.204243412383068,K32_R20_edge
ecg_missing,63.136577628320225,63.09148264984228,True,0.1198864,14.985800000000001,122.26418285714286,0.2701255317207057,0.749671226615774,0.749671226615774,16.26079889411948,K32_R20_edge
both_degraded,59.3206609771279,95.06550453019274,True,0.1198864,14.985800000000001,122.26418285714286,-0.08168967868121757,0.3978560162138508,0.3978560162138508,17.611238441570173,K32_R20_edge
both_clean,79.54189806615742,79.51914207132691,True,0.1198864,14.985800000000001,122.26418285714286,0.2588142281380817,0.73835992303315,0.73835992303315,17.613286603598013,K32_R20_edge
ecg_degraded,84.44675666512919,85.90772988070619,True,0.1198864,14.985800000000001,122.26418285714286,0.18818569660389672,0.6677313914989651,0.6677313914989651,17.941802254723214,K32_R20_edge
both_clean,70.8036242578098,70.79667469830592,True,0.1198864,14.985800000000001,122.26418285714286,0.2664591079752305,0.7460048028702988,0.7460048028702988,15.70205422953871,K32_R20_edge
both_degraded,85.48606022942309,86.23082710090038,True,0.1198864,14.985800000000001,122.26418285714286,0.12883857130113074,0.6083842661961991,0.6083842661961991,17.910484575981446,K32_R20_edge
ppg_missing,90.69098427104737,90.75907590759077,True,0.1198864,14.985800000000001,122.26418285714286,0.24146201363667452,0.7210077085317429,0.7210077085317429,15.937514818384827,K32_R20_edge
both_degraded,98.87748241875812,99.47091481677211,True,0.1198864,14.985800000000001,122.26418285714286,0.09861097792000917,0.5781566728150775,0.5781566728150775,17.601258195649276,K32_R20_edge
ppg_degraded,64.53009627889708,76.13200855091563,True,0.1198864,14.985800000000001,122.26418285714286,0.0857720967170722,0.5653177921777689,0.5653177916121406,8.032951164952552,K32_R20_edge
ppg_missing,88.70666922037191,91.64969450101833,True,0.1198864,14.985800000000001,122.26418285714286,0.24560004396614776,0.7251457388612161,0.7251457388612161,19.122202921392052,K32_R20_edge
both_clean,53.485766954075714,53.47581393172521,True,0.1198864,14.985800000000001,122.26418285714286,0.26667522632766777,0.7462209212227361,0.7462209212227361,18.216148895255465,K32_R20_edge
ecg_degraded,53.88839698205203,72.97764979959562,True,0.1198864,14.985800000000001,122.26418285714286,0.05163156498160327,0.5311772598766716,0.5311772598766716,17.1534195621861,K32_R20_edge
ecg_degraded,53.32126106485847,64.57245614858213,True,0.1198864,14.985800000000001,122.26418285714286,0.07276240257319078,0.5523080974682592,0.5523080974682592,19.404688116077573,K32_R20_edge
ecg_degraded,56.98243150647982,78.17439476243354,True,0.1198864,14.985800000000001,122.26418285714286,0.06113999510474411,0.5406856899998125,0.5406856899998125,17.92431263516698,K32_R20_edge
ecg_missing,96.90535645943837,96.98275862068967,True,0.1198864,14.985800000000001,122.26418285714286,0.2694502532331869,0.7489959481282552,0.7489959481282552,17.42040853963228,K32_R20_edge
ppg_missing,72.25219082692924,72.19251336898397,True,0.1198864,14.985800000000001,122.26418285714286,0.25800778981349043,0.7375534847085587,0.7375534847085587,15.478588029992842,K32_R20_edge
ecg_degraded,79.56922687650857,79.53340402969248,True,0.1198864,14.985800000000001,122.26418285714286,0.22922959630205786,0.7225452042527704,0.7087752911971262,7.201531267662005,K32_R20_edge
both_clean,77.05398314696869,106.32497273718649,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954563025389224,0.7407941952236632,6.464117605609606e-08,5.90990279899571,K32_R20_edge
ecg_degraded,62.42426847250392,79.03375790559343,True,0.1198864,14.985800000000001,122.26418285714286,0.04634333918681433,0.5258890340818827,0.5258890340818827,20.098496544518756,K32_R20_edge
ppg_missing,52.74659760377526,69.12442396313364,False,0.1198864,14.985800000000001,122.26418285714286,-0.4653414209013319,0.7416378583941695,0.014204273993736439,6.43525045399364,K32_R20_edge
ecg_degraded,60.909846192418655,76.06123791657998,True,0.1198864,14.985800000000001,122.26418285714286,0.053153134686607546,0.5326988295816759,0.5326988295816759,17.075704008074243,K32_R20_edge
ecg_degraded,101.4974264065005,101.50742527652687,True,0.1198864,14.985800000000001,122.26418285714286,0.2321752753617704,0.7197142913244011,0.7117209702568388,7.24378785889704,K32_R20_edge
both_clean,70.31785075700373,70.34883476444277,True,0.1198864,14.985800000000001,122.26418285714286,0.26334493643078344,0.7428906313258518,0.7428906313258518,14.970588007924757,K32_R20_edge
ecg_degraded,75.23218624644257,75.25083612040133,True,0.1198864,14.985800000000001,122.26418285714286,0.18890053854529287,0.6714777390204898,0.6684462334403612,7.308680724432423,K32_R20_edge
ecg_missing,65.8640761922112,65.86169045005488,True,0.1198864,14.985800000000001,122.26418285714286,0.26996477861952944,0.7495104735145978,0.7495104735145978,20.2680692942444,K32_R20_edge
