regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ppg_degraded,71.48248144255979,71.50423728813558,True,0.1198864,14.985800000000001,122.26418285714286,0.21976478286252732,0.6993104777575957,0.6993104777575957,16.32772325039064,K32_R20_edge
both_degraded,93.18707979733608,102.4835165882194,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954536674527126,0.5388708072628347,3.281497970497781e-07,5.969807651913635,K32_R20_edge
ecg_missing,67.15337779623344,67.11409395973155,True,0.1198864,14.985800000000001,122.26418285714286,0.2699917253506499,0.7495374481150405,0.7495374202457182,7.8943282692043075,K32_R20_edge
ppg_missing,85.8126442587473,85.81235697940504,True,0.1198864,14.985800000000001,122.26418285714286,0.24582732373201932,0.7253730186270877,0.7253730186270877,17.251014637051252,K32_R20_edge
ppg_missing,93.9348520065074,93.94572025052193,True,0.1198864,14.985800000000001,122.26418285714286,0.24380204652659165,0.72334774142166,0.72334774142166,17.746546251420646,K32_R20_edge
both_clean,82.41534386952816,82.41758241758242,True,0.1198864,14.985800000000001,122.26418285714286,0.2704470065923034,0.7499927014873717,0.7499927014873717,16.252519909246512,K32_R20_edge
ecg_degraded,69.46445865393426,70.31649860059908,True,0.1198864,14.985800000000001,122.26418285714286,0.1957278365584867,0.6752735314535551,0.6752735314535551,15.76858614480114,K32_R20_edge
both_degraded,94.38385887767507,96.47080196293497,True,0.1198864,14.985800000000001,122.26418285714286,0.10504988472151622,0.5845955796165846,0.5845955796165846,18.221456577536042,K32_R20_edge
ppg_degraded,58.27751190177461,76.48699536099367,True,0.1198864,14.985800000000001,122.26418285714286,0.03157839791920492,0.5111240928142733,0.5111240928142733,16.015572792217377,K32_R20_edge
ecg_degraded,69.80097055075444,72.38787848007125,True,0.1198864,14.985800000000001,122.26418285714286,0.1310930826887281,0.6106387775837965,0.6106387775837965,19.080209293007567,K32_R20_edge
ppg_degraded,97.18932963248773,97.14782646457463,True,0.1198864,14.985800000000001,122.26418285714286,0.1596683078779958,0.6392140027730642,0.6392140027730642,16.600583417592254,K32_R20_edge
both_degraded,80.06166538618686,85.88430533255499,False,0.1198864,14.985800000000001,122.26418285714286,-0.4600843620953801,0.5482882123898382,0.019461332799688178,6.481581479469073,K32_R20_edge
ppg_missing,55.63893011228827,57.69230769230769,True,0.1198864,14.985800000000001,122.26418285714286,0.26149315569573855,0.7410388505908069,0.7410388505908069,17.661467143937884,K32_R20_edge
ppg_degraded,90.68505768820889,90.61115734530078,True,0.1198864,14.985800000000001,122.26418285714286,0.14796590118252817,0.7042310953477331,0.6275115960775965,7.037644209662863,K32_R20_edge
ppg_missing,104.92245015340077,104.83870967741937,True,0.1198864,14.985800000000001,122.26418285714286,0.2428357607734919,0.7223814556685603,0.7223814556685603,18.508222334129837,K32_R20_edge
ppg_missing,60.296640936736566,60.275545350172216,True,0.1198864,14.985800000000001,122.26418285714286,0.2588562591981733,0.7384019540932416,0.7384019540932416,17.9804546547593,K32_R20_edge
both_clean,105.11881549562801,105.12007853589296,True,0.1198864,14.985800000000001,122.26418285714286,0.2533230065400311,0.7328687014350994,0.7328687014350994,8.964778086881735,K32_R20_edge
ecg_missing,50.26648426135052,50.279329608938546,True,0.1198864,14.985800000000001,122.26418285714286,0.27018053757113475,0.7497262324662031,0.7497262324662031,17.19088008227005,K32_R20_edge
ecg_degraded,107.26322132805684,107.26072607260723,True,0.1198864,14.985800000000001,122.26418285714286,0.1691638316805525,0.6606986880481525,0.6487095265756209,7.205488145756804,K32_R20_edge
ecg_missing,86.55323492090807,100.165073316105,False,0.1198864,14.985800000000001,122.26418285714286,-0.30501209693210823,0.749116854268247,0.17453359796296009,6.672729240970773,K32_R20_edge
both_degraded,65.4865983410516,91.19608028988513,True,0.1198864,14.985800000000001,122.26418285714286,0.012188620025025415,0.4917343149200938,0.4917343149200938,16.082653269072285,K32_R20_edge
ppg_missing,59.87002258549105,90.61115734530078,False,0.1198864,14.985800000000001,122.26418285714286,-0.47953183615245565,0.7392779653495485,1.3858742612646855e-05,6.08893079795758,K32_R20_edge
ppg_missing,76.22420493982926,78.20646506777894,True,0.1198864,14.985800000000001,122.26418285714286,0.2494826751234953,0.7290283700185637,0.7290283700185637,19.04111683155627,K32_R20_edge
both_clean,75.92313058451973,75.92800899887514,True,0.1198864,14.985800000000001,122.26418285714286,0.26092887194963826,0.7404745668447066,0.7404745668447066,19.889916307370836,K32_R20_edge
ppg_degraded,80.3761077530467,80.38585209003217,True,0.1198864,14.985800000000001,122.26418285714286,0.22155594029299885,0.7011016351880672,0.7011016351880672,17.600921274945517,K32_R20_edge
ecg_degraded,81.03219345743881,82.33408168772299,True,0.1198864,14.985800000000001,122.26418285714286,0.18340406716418312,0.6629497620592515,0.6629497620592515,18.23539691857109,K32_R20_edge
ecg_missing,55.2066755429177,57.81938325991189,True,0.1198864,14.985800000000001,122.26418285714286,0.2701963910390615,0.7497420859341298,0.7497420859341298,18.893717385607392,K32_R20_edge
ecg_degraded,64.90121248519786,83.15174518595087,True,0.1198864,14.985800000000001,122.26418285714286,0.041982314144680684,0.521528009039749,0.521528009039749,17.09158569299677,K32_R20_edge
both_degraded,58.70557950256112,113.31230428999466,True,0.1198864,14.985800000000001,122.26418285714286,-0.15700245072454705,0.3225432441705213,0.3225432441705213,20.752872530004396,K32_R20_edge
both_degraded,99.1900156904223,101.0262710905674,True,0.1198864,14.985800000000001,122.26418285714286,-0.013799321171436668,0.4657463737236317,0.4657463737236317,16.677557195884695,K32_R20_edge
ppg_missing,59.053888392594835,91.95278358504721,False,0.1198864,14.985800000000001,122.26418285714286,-0.41337332734132826,0.7499959848781791,0.06617236755374005,6.561429529603153,K32_R20_edge
ecg_degraded,89.99928678974085,91.12720871748161,True,0.1198864,14.985800000000001,122.26418285714286,0.23306912520853518,0.7126148201036036,0.7126148201036036,18.101770833557907,K32_R20_edge
both_degraded,55.30341602142083,84.63494618721859,True,0.1198864,14.985800000000001,122.26418285714286,-0.002911883667482512,0.47663381122758586,0.47663381122758586,16.546733509310148,K32_R20_edge
ppg_missing,89.1846060635331,92.11873080859775,True,0.1198864,14.985800000000001,122.26418285714286,0.24462604531212206,0.7241717402071904,0.7241717402071904,16.387744679538766,K32_R20_edge
ppg_degraded,76.08553471021665,77.35124571715303,True,0.1198864,14.985800000000001,122.26418285714286,0.2213856536040082,0.7009313484990766,0.7009313484990766,21.108465473450266,K32_R20_edge
ppg_degraded,80.17572258557351,82.49829040290636,True,0.1198864,14.985800000000001,122.26418285714286,0.2232781014603007,0.7028237963553691,0.7028237963553691,17.099383153823112,K32_R20_edge
ppg_degraded,94.89076909166499,95.02191996602089,True,0.1198864,14.985800000000001,122.26418285714286,0.18184470224919003,0.6613903971442584,0.6613903971442584,19.27394868360853,K32_R20_edge
both_clean,68.60385861321429,70.83335182821101,True,0.1198864,14.985800000000001,122.26418285714286,0.26108561310905426,0.7406313080041226,0.7406313080041226,17.36398939646858,K32_R20_edge
ppg_missing,91.74430611932853,91.76863181312571,True,0.1198864,14.985800000000001,122.26418285714286,0.2432240487776175,0.7227697436726859,0.7227697436726859,19.00917984172085,K32_R20_edge
ppg_missing,104.83607069682165,104.83870967741937,True,0.1198864,14.985800000000001,122.26418285714286,0.23679332443000556,0.7163390193250739,0.7163390193250739,17.99617549439303,K32_R20_edge
ecg_missing,94.19554488336087,94.17808219178083,True,0.1198864,14.985800000000001,122.26418285714286,0.2696046375897229,0.7491522030863262,0.7491503324847912,7.715881885883003,K32_R20_edge
both_clean,85.96465708521771,93.75000000000001,False,0.1198864,14.985800000000001,122.26418285714286,-0.4649980109372967,0.7386804126924625,0.014547683957771595,6.437240463444317,K32_R20_edge
ecg_missing,91.41354457016463,91.46341463414635,True,0.1198864,14.985800000000001,122.26418285714286,0.2702280832520711,0.7497737781471394,0.7497737781471394,17.869182664454414,K32_R20_edge
both_clean,103.54909859611152,103.50916949233479,True,0.1198864,14.985800000000001,122.26418285714286,0.25257953735418465,0.732125232249253,0.732125232249253,18.185665847706076,K32_R20_edge
both_degraded,51.50828051332492,103.7909984950658,True,0.1198864,14.985800000000001,122.26418285714286,-0.01695019637999495,0.4625954985150734,0.4625954985150734,18.064510554765935,K32_R20_edge
both_clean,109.66612231261989,109.60334029227555,True,0.1198864,14.985800000000001,122.26418285714286,0.2522009000778221,0.7317465949728904,0.7317465949728904,17.11289669535787,K32_R20_edge
ecg_missing,78.04483515365125,78.125,True,0.1198864,14.985800000000001,122.26418285714286,0.26979385667159467,0.7493413741760158,0.749339551566663,7.717068939719632,K32_R20_edge
both_clean,103.64208210335575,103.66939625552354,True,0.1198864,14.985800000000001,122.26418285714286,0.25460137260884647,0.7341470675039147,0.7341470675039148,8.789578369698996,K32_R20_edge
both_degraded,53.46925388281088,104.98016089493649,True,0.1198864,14.985800000000001,122.26418285714286,-0.06845192693297963,0.41109376796208874,0.41109376796208874,18.03273849702492,K32_R20_edge
ecg_missing,67.01913362430795,69.51596292481977,True,0.1198864,14.985800000000001,122.26418285714286,0.2701869871906863,0.7497326820857546,0.7497326820857546,15.996325123952964,K32_R20_edge
ppg_missing,83.46810161530368,83.51893095768375,True,0.1198864,14.985800000000001,122.26418285714286,0.2453815926539581,0.7249272875490265,0.7249272875490265,20.601817475273513,K32_R20_edge
both_clean,84.13224939729196,85.39717135423997,True,0.1198864,14.985800000000001,122.26418285714286,0.25478734392664054,0.7343330388217179,0.7343330388217089,8.412362693696377,K32_R20_edge
ppg_degraded,106.38734858607296,106.56749751315522,True,0.1198864,14.985800000000001,122.26418285714286,0.1641689805201294,0.6437146754151978,0.6437146754151978,18.91968497118511,K32_R20_edge
both_degraded,68.94464921578327,76.72188170199432,True,0.1198864,14.985800000000001,122.26418285714286,-0.06999700751847443,0.40954868737659395,0.40954868737659395,18.173115022729448,K32_R20_edge
ecg_missing,64.30669034884767,64.33823529411764,True,0.1198864,14.985800000000001,122.26418285714286,0.2699991334840299,0.7495448283790982,0.7495448283790982,18.027867191868427,K32_R20_edge
both_clean,88.06215147038176,88.0469583778015,True,0.1198864,14.985800000000001,122.26418285714286,0.2570091568907635,0.7365548517858318,0.7365548517858318,19.605033343978956,K32_R20_edge
both_degraded,59.76286314538035,114.6104160703565,True,0.1198864,14.985800000000001,122.26418285714286,-0.12457515067968206,0.3549705442153863,0.3549705442153863,17.691243984002902,K32_R20_edge
ecg_degraded,104.76527681994546,104.75882350776197,True,0.1198864,14.985800000000001,122.26418285714286,0.1406504963132026,0.620196191208271,0.620196191208271,9.609593570682037,K32_R20_edge
both_degraded,63.96722286037602,107.94354594046293,True,0.1198864,14.985800000000001,122.26418285714286,-0.16011313877474648,0.3194325561203219,0.3194325561203219,19.82348178543336,K32_R20_edge
ppg_missing,50.20723676532712,50.223214285714285,True,0.1198864,14.985800000000001,122.26418285714286,0.2629780556841094,0.7425237505791777,0.7425237505791777,17.93286100005077,K32_R20_edge
ppg_degraded,87.59086377436623,88.28278669314976,True,0.1198864,14.985800000000001,122.26418285714286,0.24814394849135402,0.7276896433864224,0.7276896433864224,18.9846411380408,K32_R20_edge
both_degraded,63.61666739451324,123.38515145459601,True,0.1198864,14.985800000000001,122.26418285714286,-0.18382016298762593,0.29572553190744244,0.29572553190744244,18.148156025923043,K32_R20_edge
ecg_missing,104.86922972081638,104.83870967741937,True,0.1198864,14.985800000000001,122.26418285714286,0.2694702155204714,0.7490159104155397,0.7490159104155397,18.612976970708676,K32_R20_edge
ppg_degraded,56.289730518093165,76.47476277117633,True,0.1198864,14.985800000000001,122.26418285714286,0.04079552481348437,0.5203412197085527,0.5203412197085527,16.11857245250092,K32_R20_edge
ecg_degraded,80.07001096093526,100.165073316105,False,0.1198864,14.985800000000001,122.26418285714286,-0.4785545166074456,0.6703962352749646,0.0009911782876227343,6.280891365182811,K32_R20_edge
both_clean,86.01484954629464,85.97384864159933,True,0.1198864,14.985800000000001,122.26418285714286,0.25911338943389334,0.7386590843289617,0.7386590843289617,21.16680879345347,K32_R20_edge
ppg_missing,79.81836088913802,91.74398527249407,False,0.1198864,14.985800000000001,122.26418285714286,0.18409306329923036,0.7476692966332548,0.6636387581942987,7.03413789144442,K32_R20_edge
ppg_missing,53.6278677989227,53.63528009535161,True,0.1198864,14.985800000000001,122.26418285714286,0.2612606451860144,0.7408183055690998,0.7408063400810827,7.628411774759427,K32_R20_edge
ppg_missing,81.15993021934881,81.16883116883118,True,0.1198864,14.985800000000001,122.26418285714286,0.24958461883842553,0.7291303137334939,0.7291303137334939,17.593035874801927,K32_R20_edge
ppg_missing,57.79483225939751,60.72874493927126,True,0.1198864,14.985800000000001,122.26418285714286,0.2587767191340246,0.7383224140290929,0.7383224140290929,17.36554164030284,K32_R20_edge
ecg_degraded,52.636854390389196,68.0955359056074,True,0.1198864,14.985800000000001,122.26418285714286,0.04945592561296298,0.5290016205080313,0.5290016205080313,18.814960638626648,K32_R20_edge
ecg_missing,104.39459813258493,104.50160771704182,True,0.1198864,14.985800000000001,122.26418285714286,0.2692293311211051,0.7487750260161734,0.7487750260161734,17.512527483135248,K32_R20_edge
ppg_missing,65.62058114269043,65.57377049180327,True,0.1198864,14.985800000000001,122.26418285714286,0.25819632244991414,0.7377420173449825,0.7377420173449825,16.108779435262537,K32_R20_edge
ecg_degraded,54.23862859493845,73.62932546549531,True,0.1198864,14.985800000000001,122.26418285714286,0.06461642244324295,0.5441621173383113,0.5441621173383113,18.574878899172464,K32_R20_edge
ppg_degraded,50.74456564313958,71.47658477033642,True,0.1198864,14.985800000000001,122.26418285714286,0.07274072787069241,0.5522864227757132,0.5522864227657608,8.175611408495097,K32_R20_edge
ppg_missing,101.85175906012776,102.95670538542768,True,0.1198864,14.985800000000001,122.26418285714286,0.236164821945968,0.7157109280133466,0.7157105168410364,7.780769093687516,K32_R20_edge
ppg_missing,101.42290839903728,101.45681581685747,True,0.1198864,14.985800000000001,122.26418285714286,0.2270357473599851,0.7065814422550535,0.7065814422550535,9.712425926332928,K32_R20_edge
ppg_degraded,94.66424562159722,94.78061808013936,True,0.1198864,14.985800000000001,122.26418285714286,0.22076253438955928,0.7003082292846277,0.7003082292846277,17.993414138779457,K32_R20_edge
ecg_degraded,97.52903321867727,97.55358222022348,True,0.1198864,14.985800000000001,122.26418285714286,0.19003586819950358,0.669581563094572,0.669581563094572,18.531955849479555,K32_R20_edge
both_clean,66.68929667322413,69.58658870431053,True,0.1198864,14.985800000000001,122.26418285714286,0.26272667852007686,0.7422723734151452,0.7422723734151452,16.0581984140133,K32_R20_edge
ppg_missing,84.97019791121005,84.96395468589084,True,0.1198864,14.985800000000001,122.26418285714286,0.24884591833940883,0.7283916132344772,0.7283916132344772,16.278873543572903,K32_R20_edge
ecg_degraded,94.15447921812222,97.80451444208201,True,0.1198864,14.985800000000001,122.26418285714286,0.13646667364103382,0.6160123685361022,0.6160123685361022,20.287947114722236,K32_R20_edge
ecg_degraded,64.97726112425129,77.49541963455562,True,0.1198864,14.985800000000001,122.26418285714286,0.06835359433708155,0.5478992892321499,0.5478992892321499,15.143521412932406,K32_R20_edge
ppg_missing,93.87544419362492,95.84664536741214,True,0.1198864,14.985800000000001,122.26418285714286,0.24224483325175838,0.7217905281468268,0.7217905281468268,17.774736618631966,K32_R20_edge
both_degraded,97.83916095238945,97.69279617395658,True,0.1198864,14.985800000000001,122.26418285714286,0.12792776055478527,0.6074734554498536,0.6074734554498536,17.162206364560575,K32_R20_edge
both_clean,81.29957968079609,81.34490238611714,True,0.1198864,14.985800000000001,122.26418285714286,0.2616773173210441,0.7412230122161124,0.7412230122161124,15.321055739431273,K32_R20_edge
both_clean,88.6265144827783,90.06134950639208,True,0.1198864,14.985800000000001,122.26418285714286,0.25242242330875136,0.7319681182038197,0.7319681182038197,15.856897068017235,K32_R20_edge
ppg_degraded,51.5384359823914,55.46565977918526,True,0.1198864,14.985800000000001,122.26418285714286,0.1867302136555351,0.6662759085506035,0.6662759085506035,17.679834775414147,K32_R20_edge
ppg_degraded,72.60558638788038,75.40765213612298,True,0.1198864,14.985800000000001,122.26418285714286,0.2176392922294269,0.6971849871244953,0.6971849871244953,15.586479289951262,K32_R20_edge
both_clean,69.31916360649012,69.83738846383932,True,0.1198864,14.985800000000001,122.26418285714286,0.25919765238523956,0.7387433472803079,0.7387433472803079,18.683097496500825,K32_R20_edge
ppg_missing,71.55628372287003,72.65877287405813,True,0.1198864,14.985800000000001,122.26418285714286,0.2572455645431118,0.7367912594381801,0.7367912594381801,18.60490693629279,K32_R20_edge
ecg_missing,105.4957443575509,94.53781512605043,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948911154,0.7489292685245847,3.952887458187863e-12,5.661546931144654,K32_R20_edge
ppg_missing,106.48593939729395,106.44104803493447,True,0.1198864,14.985800000000001,122.26418285714286,0.23408578695823423,0.7136314818533026,0.7136314818533026,18.121582729094147,K32_R20_edge
ppg_degraded,53.56425383985965,69.61786418437669,True,0.1198864,14.985800000000001,122.26418285714286,0.09825483645659483,0.5778005313516632,0.5778005313516632,16.69141532576976,K32_R20_edge
ppg_degraded,85.05615023663799,85.71553758040221,True,0.1198864,14.985800000000001,122.26418285714286,0.24639187335468082,0.7259375682497492,0.7259375682497492,18.626849739361326,K32_R20_edge
ppg_missing,61.88515845173944,63.89776357827476,True,0.1198864,14.985800000000001,122.26418285714286,0.26070841411895035,0.7402541090140187,0.7402541090140187,18.09524322914978,K32_R20_edge
ppg_degraded,89.12294952756082,88.89895685365804,True,0.1198864,14.985800000000001,122.26418285714286,0.14690284083602245,0.6264485357310908,0.6264485357310908,16.454060490205137,K32_R20_edge
both_degraded,108.44357820614222,109.02242722222327,True,0.1198864,14.985800000000001,122.26418285714286,0.02940724389936034,0.5089529387944286,0.5089529387944287,8.813014497933347,K32_R20_edge
ppg_degraded,58.60237475872868,73.22608435845818,True,0.1198864,14.985800000000001,122.26418285714286,0.11031459541785771,0.5898602903129261,0.5898602903129261,17.865148202837403,K32_R20_edge
ppg_degraded,73.16868729910307,75.77882600465803,True,0.1198864,14.985800000000001,122.26418285714286,0.17512083262502542,0.6546665275200938,0.6546665275200938,17.56203350030292,K32_R20_edge
both_clean,70.49244881164228,71.81029771845574,True,0.1198864,14.985800000000001,122.26418285714286,0.2568912647972024,0.7364369596922707,0.7364369596922707,18.29710992494504,K32_R20_edge
ecg_missing,92.57808159503017,92.59259259259261,True,0.1198864,14.985800000000001,122.26418285714286,0.27043565609026526,0.7499813509853336,0.7499813509853336,20.55989192587194,K32_R20_edge
ppg_degraded,98.83404514576314,99.91918111996522,True,0.1198864,14.985800000000001,122.26418285714286,0.14874019954631112,0.6282859178151671,0.6282858944413795,7.894306296955345,K32_R20_edge
ecg_missing,52.71672717536007,55.20504731861198,True,0.1198864,14.985800000000001,122.26418285714286,0.2702387814033828,0.7497844762984511,0.7497844762984511,19.265294737433397,K32_R20_edge
ecg_missing,62.43068235837943,62.425683709869205,True,0.1198864,14.985800000000001,122.26418285714286,0.27004547850805644,0.7495911734031248,0.7495911734031248,17.574006825117582,K32_R20_edge
both_clean,72.32608775009383,72.30803382649057,True,0.1198864,14.985800000000001,122.26418285714286,0.26031316271385757,0.7398588576089259,0.7398588576089259,17.21026028845986,K32_R20_edge
ecg_degraded,107.63946856885809,107.6158940397351,True,0.1198864,14.985800000000001,122.26418285714286,0.14350702937526483,0.6230527242703332,0.6230527242703332,19.984386350112718,K32_R20_edge
ppg_missing,95.72098214272526,62.72401433691757,False,0.1198864,14.985800000000001,122.26418285714286,-0.47888535064622634,0.723067786862601,0.0006603442488419624,6.256398614395555,K32_R20_edge
ppg_missing,87.62155004321497,87.67268862911797,True,0.1198864,14.985800000000001,122.26418285714286,0.24593788904452085,0.7254835839395892,0.7254835839395892,17.16154800159514,K32_R20_edge
ppg_degraded,107.98985528042422,108.5794675660951,True,0.1198864,14.985800000000001,122.26418285714286,0.23898843359,0.7185341284850684,0.7185341284850684,18.684812808324953,K32_R20_edge
ppg_degraded,73.7379081071041,76.98107025964298,True,0.1198864,14.985800000000001,122.26418285714286,0.14213395510035598,0.6216796499954244,0.6216796499954244,12.301534127880158,K32_R20_edge
both_clean,98.08019290608877,98.14612868047985,True,0.1198864,14.985800000000001,122.26418285714286,0.255009738954681,0.7345554338497493,0.7345554338497493,18.07713105962584,K32_R20_edge
both_clean,64.95580184816362,65.50222050208372,True,0.1198864,14.985800000000001,122.26418285714286,0.17754581367475886,0.741122566949121,0.6570915085698272,7.0331426258924585,K32_R20_edge
ecg_degraded,65.63809934296081,76.2664072731866,True,0.1198864,14.985800000000001,122.26418285714286,0.12550744484118403,0.6050531397362524,0.6050531397362524,17.371203729367537,K32_R20_edge
both_clean,104.95931671613143,104.95156081808399,True,0.1198864,14.985800000000001,122.26418285714286,0.25366286262191723,0.7332085575169855,0.7332085575169855,18.750080569796392,K32_R20_edge
ppg_missing,99.11209819820691,99.11894273127756,True,0.1198864,14.985800000000001,122.26418285714286,0.24304599686155004,0.7225916917566184,0.7225916917566184,18.485901156588824,K32_R20_edge
ecg_degraded,87.46721450338822,87.48674443266174,True,0.1198864,14.985800000000001,122.26418285714286,0.15381916515982175,0.6426905135947427,0.6333648600548901,7.223223758869522,K32_R20_edge
both_clean,59.56969856794706,106.32497273718649,False,0.1198864,14.985800000000001,122.26418285714286,-0.4076590278014161,0.7445054559810236,0.07188666709365221,6.570345687903258,K32_R20_edge
ppg_missing,68.85844496978018,68.80733944954129,True,0.1198864,14.985800000000001,122.26418285714286,0.2638357731531413,0.7433814680482096,0.7433814680482096,18.74320527047349,K32_R20_edge
ecg_missing,105.51701658266563,105.51948051948055,True,0.1198864,14.985800000000001,122.26418285714286,0.2692197510854933,0.7487654459805616,0.7487654459805616,19.84915917518968,K32_R20_edge
both_clean,77.30250624438122,79.5859350239657,True,0.1198864,14.985800000000001,122.26418285714286,0.24733850939152013,0.7268842042865885,0.7268842042865885,17.626912361401462,K32_R20_edge
ppg_degraded,52.62293296012962,71.59808485653431,True,0.1198864,14.985800000000001,122.26418285714286,0.058332179066419416,0.5378778739614878,0.5378778739614878,19.80912275646783,K32_R20_edge
both_clean,64.0005568249805,64.55003005057557,True,0.1198864,14.985800000000001,122.26418285714286,0.25959585851751993,0.7395994287090087,0.7391415534125882,7.43463106423927,K32_R20_edge
ppg_degraded,85.37838677600787,86.51411648845878,True,0.1198864,14.985800000000001,122.26418285714286,0.2205313071806868,0.7000770020757552,0.7000770020757552,20.607860760242716,K32_R20_edge
ppg_missing,101.67660470214238,101.66840458811264,True,0.1198864,14.985800000000001,122.26418285714286,0.2396574804325775,0.7192031753276459,0.7192031753276459,17.129021568296423,K32_R20_edge
both_clean,77.34365074603038,77.88518775881505,True,0.1198864,14.985800000000001,122.26418285714286,0.26765952282006816,0.7472052177151365,0.7472052177151365,20.649942060343495,K32_R20_edge
ecg_degraded,64.86106418226552,73.66873094500296,True,0.1198864,14.985800000000001,122.26418285714286,0.08806805473814705,0.5676137496332154,0.5676137496332154,17.109914303548543,K32_R20_edge
both_degraded,97.66837676760471,98.29962063039994,True,0.1198864,14.985800000000001,122.26418285714286,0.12167472371187826,0.6012204186069466,0.6012204186069466,17.478310289108357,K32_R20_edge
ppg_missing,68.63485128930633,68.64988558352402,True,0.1198864,14.985800000000001,122.26418285714286,0.2557533246022385,0.7352990194973068,0.7352990194973068,18.256247811304885,K32_R20_edge
ecg_degraded,66.07051144962759,69.79789952403517,True,0.1198864,14.985800000000001,122.26418285714286,0.19417236119541847,0.6737180560904868,0.6737180560904868,18.710118757653216,K32_R20_edge
ecg_degraded,84.68636895262009,85.67940358085774,True,0.1198864,14.985800000000001,122.26418285714286,0.18403249191953086,0.6635781868145992,0.6635781868145992,14.912412354147621,K32_R20_edge
ecg_missing,80.98140137416036,80.99352051835854,True,0.1198864,14.985800000000001,122.26418285714286,0.2697275070418657,0.749273201936934,0.749273201936934,17.18900025042817,K32_R20_edge
both_clean,101.79044879617689,101.82674587429176,True,0.1198864,14.985800000000001,122.26418285714286,0.2560953074070566,0.7356410023021249,0.7356410023021249,20.581654851120675,K32_R20_edge
ppg_missing,77.17600641053895,77.23995880535531,True,0.1198864,14.985800000000001,122.26418285714286,0.25549859093152955,0.7350895098600045,0.7350442858265979,7.5614830119226255,K32_R20_edge
both_clean,88.74310476216584,88.70967741935483,True,0.1198864,14.985800000000001,122.26418285714286,0.2597489961231572,0.7392946910182255,0.7392946910182255,22.08916263377385,K32_R20_edge
ecg_degraded,77.46641464427464,78.25637205387942,True,0.1198864,14.985800000000001,122.26418285714286,0.18999279287639192,0.6695384877714603,0.6695384877714603,18.279572672922214,K32_R20_edge
ppg_degraded,90.55383775743998,91.76520109348999,True,0.1198864,14.985800000000001,122.26418285714286,0.13306394137160815,0.6126096362666765,0.6126096362666765,18.510414733059793,K32_R20_edge
ppg_degraded,104.0587949444397,104.61028605624838,True,0.1198864,14.985800000000001,122.26418285714286,0.24261977973453375,0.7221654746296021,0.7221654746296021,19.255860481394002,K32_R20_edge
ecg_degraded,55.80146916189781,75.92591025907062,True,0.1198864,14.985800000000001,122.26418285714286,0.04949468050504203,0.5290403754001104,0.5290403754001104,15.978931799548139,K32_R20_edge
ecg_missing,103.64288846610246,103.72340425531918,True,0.1198864,14.985800000000001,122.26418285714286,0.2692272029352167,0.748772897830285,0.748772897830285,16.90101257968325,K32_R20_edge
both_clean,104.13364000012407,104.11099654932778,True,0.1198864,14.985800000000001,122.26418285714286,0.26828198484649896,0.7478276797415673,0.7478276797415673,16.806039683923956,K32_R20_edge
both_degraded,71.6710304698551,71.62236060708092,True,0.1198864,14.985800000000001,122.26418285714286,0.15021221694610187,0.6297579118411862,0.6297579118411702,8.390106819108322,K32_R20_edge
ppg_degraded,50.20270743994816,67.05475369573756,True,0.1198864,14.985800000000001,122.26418285714286,0.046454710590443156,0.5260004054855115,0.5260004054855115,18.04016193930801,K32_R20_edge
ppg_missing,77.54181645453272,77.4971297359357,True,0.1198864,14.985800000000001,122.26418285714286,0.2522921170417178,0.7318378119367861,0.7318378119367861,18.262790026136155,K32_R20_edge
ecg_degraded,90.52404001248587,91.44201401302735,True,0.1198864,14.985800000000001,122.26418285714286,0.23693240091162504,0.7164780958066934,0.7164780958066934,21.11303393827228,K32_R20_edge
ecg_missing,62.00404057652354,61.98347107438017,True,0.1198864,14.985800000000001,122.26418285714286,0.2704208919643358,0.7499665868594041,0.7499665868594041,16.454598255852897,K32_R20_edge
both_clean,60.96637830693399,62.23400873643256,True,0.1198864,14.985800000000001,122.26418285714286,0.26585114583292063,0.7453968407389198,0.745396840727989,8.182665742342287,K32_R20_edge
ecg_missing,71.81876571851365,74.42116868798236,True,0.1198864,14.985800000000001,122.26418285714286,0.26979438159568686,0.7493400764907552,0.7493400764907552,15.495100427276263,K32_R20_edge
ecg_missing,103.90491509853507,103.92609699769056,True,0.1198864,14.985800000000001,122.26418285714286,0.2694026250939992,0.7489483199890675,0.7489483199890675,16.274594152715693,K32_R20_edge
ppg_missing,85.9726502385368,87.11721224920804,True,0.1198864,14.985800000000001,122.26418285714286,0.25030783070497414,0.7298535256000425,0.7298535256000425,18.146668396107977,K32_R20_edge
both_clean,91.90608940073989,91.9229218808842,True,0.1198864,14.985800000000001,122.26418285714286,0.2568707130654894,0.7364164079605577,0.7364164079605577,18.113082658490086,K32_R20_edge
ecg_missing,85.26224048689855,85.32423208191128,True,0.1198864,14.985800000000001,122.26418285714286,0.2691575646970416,0.7487032595921099,0.7487032595921099,17.890507259666247,K32_R20_edge
ecg_missing,90.52082391939832,90.46052631578948,True,0.1198864,14.985800000000001,122.26418285714286,0.26976080131234587,0.7493064962074142,0.7493064962074142,19.579271314100527,K32_R20_edge
